252000, 92252, 1, 0, 0
253000, 98304, 1, 0, 0
254000, 168104, 1, 0, 0
255000, 119927, 1, 0, 0
256000, 89088, 1, 0, 0
257000, 101477, 1, 0, 0
258000, 163840, 1, 0, 0
259000, 131203, 1, 0, 0
260000, 102400, 1, 0, 0
261000, 118902, 1, 0, 0
262000, 173056, 1, 0, 0
263000, 105577, 1, 0, 0
264000, 103527, 1, 0, 0
265000, 132096, 1, 0, 0
266000, 154778, 1, 0, 0
267000, 101376, 1, 0, 0
268000, 95327, 1, 0, 0
269000, 135168, 1, 0, 0
270000, 60476, 1, 0, 0
271000, 131072, 1, 0, 0
272000, 95327, 1, 0, 0
273001, 95232, 1, 0, 0
274000, 168104, 1, 0, 0
275000, 142336, 1, 0, 0
276000, 121977, 1, 0, 0
277001, 152576, 1, 0, 0
278000, 169129, 1, 0, 0
279000, 118784, 1, 0, 0
280000, 146578, 1, 0, 0
281000, 195584, 1, 0, 0
282000, 139403, 1, 0, 0
283000, 161792, 1, 0, 0
284000, 190654, 1, 0, 0
285000, 145408, 1, 0, 0
286000, 153753, 1, 0, 0
287000, 184504, 1, 0, 0
288000, 157696, 1, 0, 0
289000, 153753, 1, 0, 0
290000, 177152, 1, 0, 0
291000, 126078, 1, 0, 0
292000, 120832, 1, 0, 0
293000, 197829, 1, 0, 0
294000, 132096, 1, 0, 0
295000, 141453, 1, 0, 0
296000, 187392, 1, 0, 0
297000, 144528, 1, 0, 0
298000, 123904, 1, 0, 0
299000, 192704, 1, 0, 0
300000, 147456, 1, 0, 0
301000, 149653, 1, 0, 0
302000, 199680, 1, 0, 0
303000, 176304, 1, 0, 0
304000, 176304, 1, 0, 0
305000, 196608, 1, 0, 0
306001, 177152, 1, 0, 0
307000, 195779, 1, 0, 0
308001, 183296, 1, 0, 0
309000, 175279, 1, 0, 0
310001, 199680, 1, 0, 0
311000, 180404, 1, 0, 0
312000, 198854, 1, 0, 0
313000, 192512, 1, 0, 0
314000, 196608, 1, 0, 0
315000, 194754, 1, 0, 0
316000, 179379, 1, 0, 0
317000, 197632, 1, 0, 0
318000, 175279, 1, 0, 0
319000, 181248, 1, 0, 0
320000, 198854, 1, 0, 0
321000, 161792, 1, 0, 0
322000, 169984, 1, 0, 0
323000, 189629, 1, 0, 0
324000, 187579, 1, 0, 0
325000, 177152, 1, 0, 0
326000, 178354, 1, 0, 0
327000, 152576, 1, 0, 0
328000, 181429, 1, 0, 0
329000, 168960, 1, 0, 0
330000, 142478, 1, 0, 0
331000, 165029, 1, 0, 0
332000, 150528, 1, 0, 0
333000, 125053, 1, 0, 0
334000, 163840, 1, 0, 0
335000, 147603, 1, 0, 0
336000, 134144, 1, 0, 0
337000, 119927, 1, 0, 0
338000, 132096, 1, 0, 0
339000, 114802, 1, 0, 0
340000, 108652, 1, 0, 0
341000, 117760, 1, 0, 0
342000, 124028, 1, 0, 0
343000, 108544, 1, 0, 0
344000, 111727, 1, 0, 0
345000, 97280, 1, 0, 0
346000, 119927, 1, 0, 0
347000, 123904, 1, 0, 0
348000, 106602, 1, 0, 0
349000, 101376, 1, 0, 0
350000, 110702, 1, 0, 0
351000, 118784, 1, 0, 0
352000, 105577, 1, 0, 0
353000, 103424, 1, 0, 0
354000, 106602, 1, 0, 0
355000, 105577, 1, 0, 0
356000, 111616, 1, 0, 0
357000, 107627, 1, 0, 0
358000, 89088, 1, 0, 0
359000, 106602, 1, 0, 0
360000, 102400, 1, 0, 0
361000, 87127, 1, 0, 0
362000, 78848, 1, 0, 0
363000, 93277, 1, 0, 0
364000, 86016, 1, 0, 0
365000, 94302, 1, 0, 0
366000, 97280, 1, 0, 0
367000, 82002, 1, 0, 0
368000, 76800, 1, 0, 0
369000, 85077, 1, 0, 0
370000, 88064, 1, 0, 0
371000, 91227, 1, 0, 0
372000, 85077, 1, 0, 0
373000, 91227, 1, 0, 0
374000, 72704, 1, 0, 0
375000, 86102, 1, 0, 0
376000, 94208, 1, 0, 0
377000, 110702, 1, 0, 0
378000, 83968, 1, 0, 0
379000, 83027, 1, 0, 0
380000, 100352, 1, 0, 0
381000, 110702, 1, 0, 0
382000, 101376, 1, 0, 0
383000, 86102, 1, 0, 0
384000, 81920, 1, 0, 0
385000, 74826, 1, 0, 0
386001, 110592, 1, 0, 0
387000, 105577, 1, 0, 0
388000, 83027, 1, 0, 0
389000, 74752, 1, 0, 0
390000, 83027, 1, 0, 0
391000, 90112, 1, 0, 0
392000, 102502, 1, 0, 0
393000, 91136, 1, 0, 0
394000, 74752, 1, 0, 0
395000, 83027, 1, 0, 0
396000, 77824, 1, 0, 0
397000, 102502, 1, 0, 0
398000, 101376, 1, 0, 0
399000, 77901, 1, 0, 0
400000, 78848, 1, 0, 0
401000, 73801, 1, 0, 0
402000, 98304, 1, 0, 0
403000, 103527, 1, 0, 0
404000, 101376, 1, 0, 0
405000, 86102, 1, 0, 0
406000, 83968, 1, 0, 0
407000, 96352, 1, 0, 0
408000, 122880, 1, 0, 0
409000, 96352, 1, 0, 0
410001, 77824, 1, 0, 0
411000, 79951, 1, 0, 0
412000, 98402, 1, 0, 0
413000, 115712, 1, 0, 0
414000, 100452, 1, 0, 0
415000, 78848, 1, 0, 0
416000, 77901, 1, 0, 0
417000, 84992, 1, 0, 0
418000, 115827, 1, 0, 0
419000, 105472, 1, 0, 0
420000, 80976, 1, 0, 0
421000, 74752, 1, 0, 0
422000, 74826, 1, 0, 0
423000, 120832, 1, 0, 0
424000, 113777, 1, 0, 0
425000, 70656, 1, 0, 0
